frame1020.jpg,bad_pos,181.328,227.89641,-588.1534,195.29628,202.91827,-581.4802,204.82825,203.71407,-581.4411,214.4356,204.43001,-581.2465,170.96397,198.74106,-587.908,160.80199,195.92844,-587.7921,150.643,193.24915,-587.7089,221.84297,207.2041,-449.05194,132.39607,191.94064,-476.3445,192.39383,246.12581,-529.18066,158.96725,240.09116,-537.1813,241.47061,280.03485,-340.30978,71.44041,263.2731,-403.45734,237.77592,406.83957,-280.15997,69.81856,399.97513,-379.72638,234.08134,527.22107,-362.65472,101.348785,530.41895,-449.25302,242.92087,568.4533,-400.5313,92.35587,572.9148,-497.51938,224.33049,567.8861,-438.8292,119.44588,573.73724,-529.9538,210.60822,550.78424,-377.63162,130.16316,557.0409,-463.06607,186.11812,448.75415,22.429644,98.20933,447.66006,-21.520245,245.64017,565.66296,-186.50128,79.19677,575.0848,-236.86082,181.02959,613.624,129.27858,132.01424,606.68304,126.271286,163.27501,612.1801,162.55685,140.9942,599.20496,162.74387,184.50362,674.84924,120.90057,150.46083,673.83514,127.465706
frame1021.jpg,bad_pos,179.6232,227.52245,-557.723,194.07239,201.97308,-553.30316,203.67653,202.87418,-553.2475,213.36826,203.69144,-553.0743,169.84071,197.41376,-558.3591,159.70993,194.44257,-558.2541,149.5871,191.59929,-558.19934,221.40366,206.24559,-428.955,132.17192,189.82178,-449.96417,190.93837,245.53545,-501.54712,157.3337,239.04477,-507.5794,242.95361,278.89438,-328.79562,70.75787,260.34738,-381.87012,241.31775,408.97464,-273.0535,72.624146,402.19885,-350.66922,236.45934,529.0796,-349.5939,104.08513,534.383,-419.23672,245.19055,569.87714,-384.0325,95.44097,577.1884,-461.06262,227.52847,569.24756,-419.2521,120.79752,577.8741,-494.64502,214.0819,552.15234,-363.26874,132.3905,561.12866,-432.85028,187.8455,447.70068,18.787844,99.09757,444.85294,-17.99646,257.01245,564.48987,-172.81932,69.62868,568.75366,-234.43962,175.18138,589.46423,142.15427,130.50903,589.6639,118.86364,158.17194,581.2477,177.6189,140.92744,578.47925,156.72372,164.9227,648.0327,161.37477,149.55688,654.7784,142.56209
frame1022.jpg,bad_pos,176.88371,229.96313,-577.6671,190.82455,203.40979,-572.66864,200.63309,203.88956,-572.6306,210.51074,204.2909,-572.4914,165.97815,199.91595,-577.05566,155.64964,197.31592,-576.9491,145.32649,194.84758,-576.91406,219.21353,206.14143,-446.00043,128.08235,193.24663,-464.47394,189.4602,247.50618,-520.5675,155.11436,242.37267,-525.7885,243.37976,278.1387,-345.27588,69.786514,263.86542,-395.09796,242.01297,408.22253,-295.12534,66.21494,403.74954,-373.7605,233.38861,529.8512,-379.09235,99.89429,534.73193,-453.29782,241.32141,572.1196,-417.7745,91.39006,578.97186,-502.3246,222.39972,570.89777,-451.60712,119.280304,578.4783,-532.5087,210.10294,553.4479,-392.85568,130.0344,560.88776,-466.45697,189.22194,447.08527,17.992483,99.332275,446.1012,-17.094763,260.96652,555.0562,-201.47723,63.78298,558.9007,-248.01888,184.4325,599.1575,103.00698,128.53494,596.94653,84.48815,166.47383,595.52234,136.6014,139.96336,589.06683,119.22941,182.05693,658.5584,101.50114,149.09473,663.4077,87.5631
frame1023.jpg,bad_pos,169.83363,231.12395,-702.934,183.6131,205.51031,-694.4904,193.14088,206.1246,-694.403,202.72421,206.6522,-694.2449,159.70993,201.78673,-696.7755,149.7585,199.14383,-696.6368,139.81766,196.65025,-696.53906,211.451,209.4226,-542.34656,123.82733,195.72899,-551.1076,182.17345,248.50192,-636.5502,148.43747,243.10974,-639.2545,237.44771,281.4809,-435.25415,68.16549,267.2337,-452.65045,238.99101,414.59045,-400.29456,70.327736,408.88098,-428.71085,234.51387,537.9577,-484.2407,101.255066,538.3421,-528.77795,246.08376,582.3859,-525.2682,91.85004,583.55096,-576.1572,223.15736,582.0669,-561.0793,118.82742,584.61865,-616.01587,210.88387,565.0149,-497.2762,130.00804,567.9978,-544.8698,187.18977,453.1916,5.790058,98.47495,451.97385,-4.9268723,262.81335,557.57117,-260.65973,54.828114,569.244,-267.11285,178.15956,586.8915,67.666626,127.29092,590.27167,63.039547,162.99808,579.05084,105.117226,141.12692,579.12695,99.19621,161.7167,643.31244,60.11541,146.51242,653.1628,66.08852
frame1024.jpg,bad_pos,167.86227,226.07393,-716.0867,181.09503,202.18582,-706.4497,189.99422,202.94797,-706.382,198.93347,203.62256,-706.25446,158.78023,198.20154,-708.6314,149.51106,195.53922,-708.4492,140.25331,193.01924,-708.32574,206.8553,205.42065,-553.603,125.02098,191.04454,-561.4999,178.85468,242.39732,-649.9103,147.41199,236.71948,-652.41693,235.301,276.17255,-437.37186,66.36461,261.96802,-472.04068,238.6274,409.81244,-410.85837,69.06828,405.32498,-460.60452,231.44156,531.37036,-503.1511,96.516045,535.4294,-551.89594,240.26268,575.53394,-548.57275,87.12908,578.8175,-602.17114,217.0586,573.5609,-581.2367,113.58537,580.513,-640.8278,205.52835,556.3462,-514.9161,125.05527,564.06744,-567.96173,186.00064,448.68045,7.8001003,97.01219,448.57803,-6.8291273,254.1182,557.9031,-256.2839,66.921684,571.8328,-258.11517,182.15657,607.97015,71.39522,123.497345,600.40686,105.32063,167.03427,606.08,106.373764,134.47653,592.5528,143.01424,174.81058,668.593,45.661015,137.47685,665.5466,103.682945
frame1025.jpg,bad_pos,161.78046,220.6828,-710.26904,175.34947,195.79852,-700.58826,184.8493,196.35703,-700.5271,194.38882,196.83473,-700.33203,151.42633,192.16621,-702.615,141.55934,189.64784,-702.4375,131.72105,187.27328,-702.34045,203.30693,199.33272,-546.1154,115.86599,186.44345,-555.0941,174.24646,237.90784,-643.60614,140.86984,232.74539,-646.4652,230.94849,270.68628,-430.98676,60.02663,259.05676,-461.0472,234.71547,403.05865,-407.08383,63.438335,400.40222,-448.27237,229.04837,523.5691,-505.37524,93.63738,530.9259,-543.0495,238.76628,567.0261,-548.94995,84.63522,574.59576,-593.8534,216.13113,565.3749,-578.9116,110.82643,575.4586,-630.2509,204.35704,548.4254,-517.0833,122.01066,558.5044,-558.3317,183.0693,442.60254,7.065708,93.55424,441.70374,-6.07798,242.84503,557.959,-252.74315,58.7843,559.7279,-291.45007,187.56532,624.3854,70.529564,125.538994,590.35986,72.38782,172.95316,627.2439,103.266205,138.46872,582.8779,108.858444,190.12823,688.5392,26.582823,140.84033,658.47534,54.614075
frame1026.jpg,bad_pos,155.83536,221.10715,-591.67474,169.64452,195.61021,-585.6754,179.47186,195.81183,-585.6283,189.35857,195.92816,-585.43915,145.1254,193.05159,-585.9046,135.08148,190.92857,-585.7802,125.02189,188.94012,-585.661,200.2924,198.43787,-457.31348,109.84407,188.82697,-457.3438,169.94482,238.25885,-534.79297,135.94669,234.42212,-534.757,230.27011,269.27655,-354.22528,57.511772,261.64682,-378.75293,230.53334,399.42886,-308.5738,58.849854,401.3455,-359.68344,223.4211,524.86945,-379.04214,90.12603,532.3097,-436.71426,231.98778,567.9142,-420.56662,82.63788,575.7362,-486.60275,210.38583,567.20856,-452.36707,109.49712,575.4392,-521.3082,197.59813,550.1693,-391.3668,120.68061,558.27014,-452.15683,182.90668,446.16522,11.696465,93.89398,448.73773,-10.711883,237.79008,561.0766,-238.31642,80.16283,574.9837,-239.68121,193.2178,633.88574,80.05127,117.82408,622.1713,114.5739,176.62563,638.2693,111.54512,126.69683,619.80383,148.54874,206.11606,704.1596,38.606865,123.919754,693.5959,90.50832
frame1027.jpg,bad_pos,155.43242,220.55127,-704.994,168.76442,195.19102,-697.4975,178.26811,195.49258,-697.43915,187.81438,195.71387,-697.233,144.87758,192.20413,-697.5763,135.13322,189.90894,-697.40405,125.41092,187.75317,-697.276,198.04073,197.34448,-548.29047,110.70874,186.62854,-549.72,168.93405,236.9137,-639.7686,135.80305,232.65262,-640.42194,231.33675,267.30304,-432.56485,57.50346,257.2482,-450.56726,233.30045,400.21512,-402.84583,56.097908,397.4005,-440.23804,224.97134,524.7088,-486.16452,86.36881,531.7039,-538.2292,234.14926,568.3148,-529.22766,77.262924,576.2913,-590.8488,211.90979,567.58887,-558.73413,104.79686,577.33466,-624.8379,200.18619,550.32477,-497.5806,116.16764,559.3874,-553.0832,187.37056,439.49234,3.8064587,97.11877,438.73657,-2.8738475,237.9718,556.0405,-258.84076,51.405815,560.2202,-275.05072,186.16394,620.73175,75.020706,128.44368,594.5963,73.12025,172.06238,623.56885,108.136154,144.0646,587.10205,107.326065,189.33316,685.11914,21.923523,143.64638,665.6019,39.277924
frame1028.jpg,bad_pos,153.60257,215.64781,-670.1931,167.36339,190.58601,-662.36615,176.97148,190.80487,-662.3154,186.62817,190.93707,-662.08875,143.29866,187.8443,-662.8755,133.58315,185.71342,-662.7143,123.87711,183.72908,-662.6189,198.10574,192.79768,-516.7106,109.98746,183.0173,-518.871,167.78836,232.23274,-606.4266,134.6202,228.28671,-607.1546,231.79045,264.824,-397.4736,55.87156,252.95163,-425.93076,231.51617,399.1777,-360.94833,56.48517,393.27155,-409.93506,223.63565,521.42694,-444.86398,83.609436,527.10095,-497.20233,232.40033,563.5793,-487.20746,73.904785,570.89795,-548.28174,211.31154,562.562,-519.9861,101.2838,571.9365,-585.04944,198.90997,545.40906,-457.90417,113.20797,554.6237,-512.7321,181.55568,440.09454,3.4642653,90.37704,437.98874,-2.6078053,226.45036,554.143,-277.03278,44.91212,554.33685,-261.2551,186.93344,633.2313,46.289387,116.896515,601.03064,80.76121,172.32394,640.5033,76.69034,132.88266,597.5325,112.472496,200.70593,699.12427,-23.892023,126.58852,673.03784,29.53703
frame1029.jpg,bad_pos,149.83409,211.32645,-696.0624,164.67113,184.3067,-691.7468,174.64194,184.57803,-691.67084,184.66267,184.7605,-691.49884,139.7447,181.28244,-691.2519,129.72684,178.95044,-691.11066,119.73676,176.7612,-691.0749,196.80505,186.2998,-544.89154,105.91816,175.1518,-545.474,164.64865,227.74966,-631.02344,130.08,223.43398,-631.2103,231.80551,258.26685,-440.00314,53.029995,244.72116,-432.93585,237.06674,394.62854,-422.4445,52.217987,384.58844,-415.27338,218.893,515.0431,-533.8005,75.299255,517.53613,-538.00964,227.22891,557.8452,-581.0895,63.009235,560.7142,-589.0772,200.91785,556.4874,-610.091,88.59926,564.32764,-629.6852,189.87654,538.7104,-544.6492,102.149895,547.7069,-555.3746,181.67741,426.32156,3.8180406,90.20412,422.58395,-3.190641,243.6403,538.3047,-232.96085,19.234495,527.12115,-315.94733,161.93074,581.4645,46.22506,132.74521,523.42114,11.241978,147.09877,576.849,77.37748,151.74953,506.55145,47.132854,146.98624,639.4372,16.569363,166.96654,580.95593,19.030968
frame103.jpg,bad_pos,130.56187,214.74457,-606.3164,142.25668,191.65825,-588.965,150.88075,192.06786,-588.98865,159.57132,192.39363,-588.8732,120.33695,189.06119,-596.9063,111.230995,187.11371,-596.748,102.11858,185.28632,-596.6344,166.39417,196.62576,-433.77106,86.66908,186.63486,-465.73865,141.90717,231.16808,-541.5128,110.52416,227.41508,-550.8987,186.06357,264.97165,-306.13168,26.903452,261.16354,-416.1613,190.20352,384.86426,-257.876,32.27455,399.73413,-405.85596,198.69864,494.62988,-378.22668,84.70817,512.6623,-471.93195,210.57524,535.3045,-423.57263,83.49114,555.7815,-528.8754,194.02216,532.0467,-464.11957,113.45065,548.2891,-553.7684,180.46602,516.615,-395.63553,117.9773,532.09985,-481.93097,135.57646,441.12634,31.5996,49.523037,445.1862,-30.666388,225.4671,545.9487,-282.48566,56.29057,559.35187,-350.5938,152.11513,603.60297,42.952652,90.05053,612.9388,18.053429,134.27641,601.0707,76.383064,95.65636,609.6907,54.683563,154.06647,668.0567,14.7878475,103.6839,680.82654,-7.616455
frame1030.jpg,bad_pos,146.1207,207.69577,-668.9318,161.72577,180.90097,-666.1883,171.81432,181.13708,-666.11,181.94473,181.28462,-665.9343,137.13153,178.01904,-662.13727,127.28189,175.72723,-661.97076,117.43967,173.59042,-661.90405,195.80649,183.0997,-527.178,105.504555,172.32098,-511.91473,161.98965,223.80486,-606.99664,127.362564,219.5662,-602.6751,231.18178,255.04224,-427.51776,55.670742,240.3186,-402.4473,234.73436,393.5898,-402.0797,54.51418,379.2586,-379.71976,216.88689,516.5205,-485.394,74.197655,513.001,-498.86835,224.24687,559.64685,-526.7188,62.12336,556.6035,-546.5459,200.10295,559.45984,-555.0923,86.11923,560.2139,-590.04285,189.08072,541.4637,-495.0856,100.37186,543.4751,-517.9439,181.19543,425.31482,0.116242275,91.75037,422.98856,0.6246416,237.98079,533.4208,-255.09021,36.407646,545.1958,-305.78842,157.189,587.4219,32.489964,132.20624,545.0196,31.732805,142.89528,585.7015,63.608627,149.73074,529.16016,68.71361,140.83516,649.07336,-2.3353324,155.05705,607.9177,44.167736
frame1031.jpg,bad_pos,147.07973,207.8148,-657.5833,162.15454,182.38812,-653.6071,172.00441,182.63808,-653.54474,181.91083,182.80061,-653.35254,137.77274,179.42674,-650.9127,128.1429,177.17155,-650.7356,118.495834,175.08177,-650.6268,195.99811,184.44731,-512.7555,106.52824,173.65994,-499.076,162.43375,223.88121,-594.3759,129.08177,219.73259,-590.4519,234.17851,253.4623,-405.63004,56.778572,240.73021,-385.692,231.8174,390.31415,-377.87,61.096222,380.86594,-357.6261,215.55905,517.4392,-463.1712,75.502686,513.866,-465.8859,223.18098,559.8144,-507.86746,63.820007,556.30646,-512.7861,200.90572,559.03326,-540.1933,85.92229,559.2606,-558.2635,189.32506,541.82227,-475.74298,100.61977,543.2248,-485.69946,184.76001,430.28793,-10.238554,92.89141,426.31494,11.159185,229.58661,538.1456,-338.59128,21.776272,526.89417,-253.05101,171.73279,602.1108,-25.346806,101.27052,583.9957,56.324623,159.46759,602.42804,6.12211,120.04025,581.11255,85.391235,163.39154,665.43304,-97.48157,112.01613,654.20746,-8.725113
frame1032.jpg,bad_pos,145.01837,207.61243,-618.3989,161.00134,183.13918,-616.9821,170.79993,183.48633,-616.9042,180.66061,183.74023,-616.6739,137.39674,180.17668,-610.29987,128.17694,177.9693,-610.1374,118.942,175.91112,-610.05414,196.55736,186.11194,-493.50595,109.89954,175.03052,-465.1319,161.51898,223.72269,-562.3125,128.88379,219.36394,-554.10785,234.88269,256.1454,-395.72723,64.77266,241.64473,-356.77402,226.81314,390.95486,-355.96613,61.24904,380.2429,-328.06476,215.69383,519.2024,-406.1825,70.396576,510.64023,-422.6989,223.87476,560.9191,-440.261,58.982235,551.36487,-463.57608,204.90814,561.98627,-472.6145,78.65185,554.1342,-507.9386,192.7625,544.5841,-417.69595,93.44853,538.196,-442.084,185.73376,432.13104,-11.0008,98.331085,428.60492,11.8793125,202.75038,545.3724,-230.89622,46.152424,544.89355,-199.7611,169.92067,630.257,60.5259,104.40122,596.7477,131.8701,161.08406,638.71704,86.75356,121.02341,594.52295,161.87656,168.19374,696.4718,-22.001469,102.82193,668.484,82.93219
frame1033.jpg,bad_pos,148.57037,209.8302,-559.7289,165.18356,184.65248,-558.82355,175.09636,185.07355,-558.7593,185.09584,185.40376,-558.5958,141.49513,181.57266,-551.07697,132.27707,179.26477,-550.9568,123.05104,177.10204,-550.863,201.66785,188.65959,-443.06714,114.669075,176.70932,-411.48083,165.78577,226.33882,-507.15604,132.42957,221.68353,-497.89737,242.62193,259.97327,-361.60785,69.44772,245.12726,-313.87314,231.4609,394.42337,-323.94055,59.75121,383.87173,-288.57822,214.75436,526.12134,-373.13416,75.52725,511.86487,-389.17108,223.37695,571.6574,-408.92398,65.330605,555.03467,-434.6712,201.3169,571.7223,-439.62137,88.53406,555.7942,-472.73413,190.14651,553.9381,-384.21426,101.75878,539.6088,-406.20532,190.43654,441.29666,-13.1670885,102.817,436.89264,14.057916,215.64807,555.0922,-248.17853,40.25166,541.4324,-207.57872,171.99776,634.23315,35.51904,106.652016,607.16034,81.11014,162.24774,639.7656,62.466156,125.464386,606.22644,107.58096,167.0835,701.76733,-34.478764,100.96675,680.4223,29.24983
frame1034.jpg,bad_pos,150.21104,209.55191,-700.36456,166.54182,185.1243,-696.2413,176.02863,185.74289,-696.14417,185.57068,186.2558,-695.8994,143.30159,181.52002,-689.74,134.42569,179.0436,-689.5849,125.5577,176.7118,-689.51843,200.73746,187.86299,-557.7071,116.72729,174.42929,-532.7634,165.73512,225.10048,-639.6576,133.74484,219.95807,-632.32404,242.31718,261.23898,-452.86725,65.34712,237.45425,-423.93085,236.84094,401.42847,-426.26324,49.20423,375.2095,-408.41867,209.1425,525.7976,-493.2383,64.051865,510.43878,-519.5203,213.34152,568.00684,-537.6114,50.483727,552.4583,-572.6784,190.43936,565.3506,-562.91473,77.6194,556.2061,-609.3291,181.68811,547.57404,-502.47324,91.35209,539.8523,-536.1921,187.44464,427.9912,-5.5230565,96.87774,418.9528,6.136524,217.63565,553.79834,-202.31154,35.557983,533.2929,-267.40805,157.57942,593.2929,105.708435,125.92277,534.97546,88.439926,147.01227,589.3318,138.61331,144.1183,519.86426,126.83737,142.93758,653.79425,73.0522,141.19177,596.66833,94.38194
frame1035.jpg,bad_pos,150.88528,201.7475,-648.1304,167.96475,177.68983,-646.0673,177.52773,178.47017,-645.9829,187.14731,179.15872,-645.79224,145.08334,173.57632,-638.22687,136.34195,170.89111,-638.0469,127.56449,168.36336,-637.9194,203.40848,181.18333,-517.1345,120.05559,166.13467,-483.4759,167.01358,217.39935,-590.5851,135.16106,211.55307,-580.9313,244.18129,254.8532,-431.3835,71.556755,227.1179,-370.0076,235.32596,395.0139,-420.87283,61.817177,364.65063,-349.04498,202.35678,520.8938,-489.8434,66.40782,497.15073,-468.94067,205.18904,563.6539,-532.44025,52.715836,538.15485,-515.33356,181.7594,561.77454,-555.71155,72.55233,542.64197,-558.15924,173.73024,543.62634,-498.1025,88.08222,527.3349,-488.68237,187.40791,426.59082,-14.720063,98.07036,417.0749,15.421995,214.43996,541.2245,-248.52565,19.445353,536.5167,-224.03629,158.3448,593.7058,62.776558,106.84364,559.8303,125.17399,149.17682,592.7508,93.94539,126.397194,549.84595,159.9116,140.92377,656.3225,8.141427,115.851814,627.02734,103.63218
frame1036.jpg,bad_pos,153.48056,206.69965,-598.7521,170.96825,183.18958,-599.51416,180.41202,184.0962,-599.4034,189.93094,184.90921,-599.21124,148.56458,179.05226,-589.7106,140.00206,176.37222,-589.5529,131.4197,173.8313,-589.4412,206.0719,187.45314,-485.74457,124.251144,171.79852,-444.11584,169.18022,222.53986,-547.6425,137.82663,216.42807,-535.3707,245.94077,261.87463,-410.62177,74.80909,232.72998,-349.2839,234.45206,401.22604,-390.9132,62.617046,371.0738,-325.44568,200.1312,526.78284,-440.34137,61.25801,501.3432,-421.49075,202.15158,569.641,-476.7703,45.382072,540.9517,-458.5181,178.06819,567.6049,-500.3031,65.89072,546.3009,-500.34927,169.57675,549.1102,-447.29163,82.28174,531.7899,-439.52713,185.26413,432.15594,-10.118676,97.436966,421.54614,10.708244,223.54721,551.81067,-212.69958,28.724274,543.278,-246.42415,143.04474,581.6276,79.48232,102.890175,559.1874,75.86557,132.66086,575.6283,111.55393,120.93982,547.2011,110.92,114.10159,640.10474,58.37656,105.976105,624.51886,85.42344
frame1037.jpg,bad_pos,153.99925,208.36642,-649.8431,171.84665,184.87964,-649.48914,181.31602,185.95491,-649.3967,190.8532,186.92735,-649.19135,149.27171,180.17975,-640.6085,140.6578,177.23747,-640.44226,132.03302,174.43651,-640.3647,206.65132,189.18997,-526.41473,124.57927,171.60638,-488.97046,169.22441,224.31952,-594.62683,137.83525,217.47852,-583.66583,244.54584,263.04218,-436.04443,75.39676,230.37103,-380.60233,231.82547,401.5387,-410.11096,58.525993,367.0971,-354.70163,194.95291,523.21204,-461.67737,56.37675,497.06998,-458.39032,196.39728,565.8352,-501.5182,39.69745,536.4755,-498.36823,172.4003,563.0332,-525.51074,60.655178,542.53345,-541.8626,164.76402,544.61725,-469.33704,77.033455,528.3646,-477.06494,181.14876,428.29575,-10.544713,95.09236,414.7258,11.187148,208.09503,547.11145,-185.27936,24.154072,524.9439,-231.94838,140.76994,580.3651,99.61188,109.1235,534.43896,84.85172,131.77647,575.0403,130.45392,128.9718,520.7755,119.960304,113.86384,639.36926,68.97438,114.32482,598.52374,95.23612
